Nome: RIO DE JANEIRO - FORTE DE COPACABANA
Codigo Estacao: A652
Latitude: -22.98833333
Longitude: -43.19055555
Altitude: 25.59
Situacao: Operante
Data Inicial: 2019-01-01
Data Final: 2023-11-24
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2019-01-31;2;49;1009,427688;27,530108;7,7;2,238575;
2019-02-28;15;297,2;1007,851786;26,761458;16,8;2,496875;
2019-03-31;18;396,2;1010,197581;26,577016;10,4;2,537097;
2019-04-30;9;378,6;1009,724444;26,140139;14,2;2,6502;
2019-05-31;8;115,8;1011,227358;24,554374;11,3;2,581262;
2019-06-30;10;64,4;1015,746806;23,475972;10;2,222222;
2019-07-31;6;42,6;1015,644355;21,777823;12,2;2,927419;
2019-08-31;14;77,8;1017,848253;21,171505;12,8;3,18078;
2019-09-30;14;91,8;1013,499306;21,836944;12,4;3,588472;
2019-10-31;5;58,8;1010,754167;23,560081;10,1;2,946909;
2019-11-30;10;101,2;1009,394306;22,313889;11,7;3,006027;
2019-12-31;12;83,8;1008,676478;24,205528;7,6;2,159677;
2020-01-31;7;null;null;null;8,3;null;
2020-02-29;14;null;1008,986833;24,642667;11,4;2,2865;
2020-03-31;12;114,6;1011,099328;24,483199;12,3;2,377957;
2020-04-30;5;31;1012,692222;23,439861;7,1;2,011944;
2020-05-31;9;127,8;1013,525807;22,443683;9,4;2,295822;
2020-06-30;5;18,2;1014,347675;23,078973;11,9;2,335912;
2020-07-31;5;92,4;1014,682527;22,552957;12,5;2,507392;
2020-08-31;7;40;1015,985126;21,949022;11,2;2,715159;
2020-09-30;6;118,2;1012,681667;23,920417;13,2;3,129867;
2020-10-31;9;109;1010,007258;23,314382;11,9;3,286226;
2020-11-30;14;114,4;1010,288889;23,074583;10,2;2,456111;
2020-12-31;18;171,6;1007,999731;24,995699;9,6;2,057258;
2021-01-31;7;67,2;1007,890726;25,641532;9,9;2,35121;
2021-02-28;8;91,4;1007,318155;25,104613;9,6;1,893155;
2021-03-31;4;90,6;1008,472581;26,312769;8,9;1,99156;
2021-04-30;14;210,6;1011,766667;23,942917;10;2,700417;
2021-05-31;6;121,6;1013,070296;22,777419;10,3;1,999866;
2021-06-30;14;77;1014,664861;21,718195;10,2;2,313333;
2021-07-31;5;29,6;1017,325865;20,600275;9,8;2,427782;
2021-08-31;8;49;1016,129704;21,687231;13,3;3,090726;
2021-09-30;8;26,2;1012,63125;21,835972;12,9;2,868436;
2021-10-31;14;128,4;1011,769565;20,654815;12,7;3,016971;
2021-11-30;12;110;1008,98875;21,491685;9;2,276111;
2021-12-31;18;195,2;1007,554704;24,017876;8,4;2,463038;
2022-01-31;15;132,6;1007,227957;25,10672;8,7;2,180108;
2022-02-28;14;61,4;1008,316667;25,499702;8,6;2,027679;
2022-03-31;3;8,2;1008,67164;26,098656;12,3;2,324059;
2022-04-30;10;204,8;1010,794306;24,558889;11,8;2,683056;
2022-05-31;12;81;1012,56817;22,896944;9,9;2,378015;
2022-06-30;12;82,4;1013,830278;20,944583;8;2,353097;
2022-07-31;5;45,8;1014,769086;22,707258;9,8;2,039668;
2022-08-31;15;75;1015,47621;21,406452;12,3;3,153264;
2022-09-30;15;145,2;1013,889861;20,793333;10,4;null;
2022-10-31;16;28,8;1010,659274;23,562222;10,6;2,795507;
2022-11-30;20;116;1010,335695;23,068194;10,7;2,784722;
2022-12-31;17;146,2;1007,501882;23,818683;8,7;2,462097;
2023-01-31;14;166,2;1007,92621;25,299328;6,4;2,045161;
2023-02-28;11;189;1008,23631;26,499702;7,6;1,954167;
2023-03-31;7;90,8;1010,164382;26,27621;7,3;1,947715;
2023-04-30;13;134;1010,588194;24,285556;7,6;2,111667;
2023-05-31;9;87,2;1013,981855;22,755108;8,8;2,034946;
2023-06-30;3;20,4;1015,433611;22,341944;8,5;1,884861;
2023-07-31;11;29,2;1016,039516;21,596231;12,5;2,461559;
2023-08-31;15;143,8;1013,190145;22,31401;11;2,904399;
2023-09-30;8;23,6;1011,43061;23,892542;10,7;2,589046;
2023-10-31;18;165,6;1009,263979;23,470833;9,3;3,009274;
2023-11-30;7;null;null;null;12,6;null;

